0.032	0.5122274874465245	0.5216635026037398	0.009436015157215392	-1.2371549739223453e-5	-0.5723638847890119	-0.033180077911058356
0.033	0.522745070987884	0.5327090403507388	0.009963969362854798	-1.3572582969676959e-5	-0.5738954073682442	-0.03432523109590341
0.033	0.5274115070226764	0.5374365680349712	0.010025061012294846	-1.3721009908191483e-5	-0.5801707875857548	-0.034700596515948104
0.033	0.541420840793466	0.5516297924349189	0.010208951641452918	-1.3968506938402281e-5	-0.5906349583464673	-0.03532650836602603
0.033	0.564807529878089	0.5753250778741904	0.01051754799610135	-1.4315242659432794e-5	-0.6052950376364284	-0.036203392891344006
0.033	0.5976270167057988	0.6085810027957718	0.010953986089972976	-1.4761434835867117e-5	-0.6241602178568393	-0.03733180061844047
0.033	0.6399528093775358	0.6514753786515952	0.011522569274059393	-1.5307332169643693e-5	-0.6472409952524001	-0.038712360258381345
0.033	0.6918725097497599	0.7041011928372769	0.012228683087517001	-1.595319093205606e-5	-0.6745481820578129	-0.040345719611765585
0.033	0.7534828997669182	0.7665615881755024	0.013078688408584187	-1.6699246511987994e-5	-0.7060917037359311	-0.04223247361749109
0.033	0.8248842232885707	0.8389640180977151	0.014079794809144485	-1.754567995446401e-5	-0.7418791844400883	-0.04437307973263395
0.033	0.9061738230662759	0.9214137394327739	0.015239916366497968	-1.8492579584695513e-5	-0.7819143247252776	-0.0467677608841543
0.033	0.9974393104537606	1.0140068229476866	0.016567512493926066	-1.9539897837491156e-5	-0.8261950765766117	-0.049416396295579076
0.033	1.0987514584066864	1.116822875018586	0.0180714166118995	-2.0687403440554886e-5	-0.8747116220349612	-0.052318400564275246
0.033	1.210157016009094	1.2299176716983755	0.01976065568928143	-2.1934629133119448e-5	-0.9274441630916161	-0.0554725914481929
0.033	1.3316716449633297	1.353315908797925	0.021644263834595195	-2.3280815138778536e-5	-0.9843605321055422	-0.058877046915576686
0.033	1.4632731751926833	1.4870042684010794	0.023731093208396038	-2.4724848653412426e-5	-1.0454136337737205	-0.06252895211743736
0.033	1.6048953680593399	1.6309249936165473	0.026029625557207513	-2.626519965577504e-5	-1.110538731658147	-0.06642443706060944
0.033	1.756422361997194	1.7849701496339636	0.02854778763676972	-2.789985339954312e-5	-1.1796505944388327	-0.07055840588877699
0.033	1.9176839570380346	1.9489767307362063	0.03129277369817157	-2.9626240001214202e-5	-1.2526405194120582	-0.07492435881942834
0.033	2.0884518723360954	2.122722750392851	0.03427087805675534	-3.1441161597859185e-5	-1.3293732532733027	-0.07951420793546156
0.033	2.268437085055468	2.3059244256091644	0.03748734055369618	-3.3340717611930825e-5	-1.409683832895849	-0.08431808818998272
0.033	2.4572883306473883	2.498234538105695	0.04094620745830689	-3.5320228726516745e-5	-1.4933743716138779	-0.08932416515021396
0.033	2.654591814433257	2.699242024484223	0.0446502100509659	-3.737416024288421e-5	-1.5802108194128428	-0.09451844117955192
0.033	2.8598721534144205	2.9084728161931377	0.048600662778717156	-3.949604556203985e-5	-1.6699197283836391	-0.09988456193352542
0.033	3.072594536213345	3.12539191870889	0.05279738249554487	-4.167841060233388e-5	-1.7621850577691387	-0.10540362522319467
0.033	3.2921680587851148	3.349406688680067	0.05723862989495224	-4.391270003475725e-5	-1.8566450558744365	-0.11105399447558982
0.033	3.517950165536444	3.5798712393605885	0.06192107382414431	-4.618920628527972e-5	-1.952889258974098	-0.11681111919198879
0.033	3.749252098703308	3.81609187744676	0.06683977874345202	-4.849700231800604e-5	-2.050455650072759	-0.12264736496777064
0.033	3.9853452363736275	4.057333451544589	0.07198821517096175	-5.082387927263973e-5	-2.148828022900118	-0.12853185578857226
0.033	4.225468180192312	4.3028264727356875	0.07735829254337535	-5.3156290083207154e-5	-2.2474335987804404	-0.13443033145268848
0.033	4.468834438547647	4.551774852081699	0.08294041353405178	-5.547930025062034e-5	-2.3456409459460206	-0.14030502308502824
0.033	4.714640540254199	4.803364088762464	0.08872354850826537	-5.7776546977797566e-5	-2.4427582523908162	-0.14611454979932673
0.033	4.962074407509765	5.056769735980595	0.09469532847083006	-6.003020790106854e-5	-2.5380320044181737	-0.15181383962856487
0.033	5.210323815275383	5.311165969853961	0.10084215457857727	-6.222098066380859e-5	-2.6306461235522005	-0.157354077874429
0.033	5.458584767038168	5.565734089093066	0.10714932205489795	-6.432807457608337e-5	-2.7197216143907017	-0.162682686021174
0.033	5.7060696239943995	5.819670780153863	0.11360115615946302	-6.63292155859766e-5	-2.8043167752123233	-0.16774333431346397
0.033	5.952014835642878	6.072195993378694	0.12018115773581625	-6.820066575282845e-5	-2.8834280216511328	-0.17247599100809566
0.033	6.195688134127128	6.322560289911002	0.12687215578387437	-6.99172583584981e-5	-2.9559913714646378	-0.1768170111727099
0.033	6.436395071941295	6.570051536424456	0.1336564644831617	-7.145244971891425e-5	-3.020884635298738	-0.18069926771777065
0.033	6.673484802142646	6.814000844266821	0.14051604212417476	-7.27783886636594e-5	-3.076930354357552	-0.184052327109129
0.033	6.906355021401007	7.053787670887734	0.14743264948672677	-7.386600453554123e-5	-3.122899520990299	-0.18680267191559521
0.033	7.134456018390914	7.288844023722294	0.15438800533138008	-7.468511442464553e-5	-3.157516112397013	-0.18887397199838837
0.033	7.3572937925160655	7.518657729354158	0.16136393683809225	-7.520455019223962e-5	-3.1794624609276605	-0.19018740574686585
0.033	7.574432230176838	7.7427747532059	0.16834252302906144	-7.539230565938041e-5	-3.1873854768171266	-0.19066203230845438
0.033	7.785494347076787	7.960800576520944	0.17530622944415739	-7.521570413391258e-5	-3.1799037306962976	-0.19021521525198365
0.033	7.990162624954974	8.17240065754507	0.18223803259009635	-7.464158622873996e-5	-3.1556153938825537	-0.18876309754520165
0.033	8.188178489150733	8.37730002210271	0.1891215329519772	-7.3636517685407e-5	-3.1131070243583343	-0.1862211271232756
0.033	8.379340989137507	8.575282044768045	0.19594105563053776	-7.216701666196628e-5	-3.050963175562769	-0.18250463168003572
0.033	8.563504757395792	8.766186495339744	0.20268173794395164	-7.01997996752448e-5	-2.9677767937554096	-0.1775294406337939
0.033	8.740577332482163	8.949906936084819	0.20932960360265654	-6.770204510770305e-5	-2.8621603578786874	-0.17121255151171474
0.033	8.910515939780483	9.126387563104252	0.21587162332376988	-6.464167290125977e-5	-2.732757703677743	-0.16347283726880416
0.033	9.073323828290292	9.295619590283124	0.22229576199283313	-6.0987638768315474e-5	-2.5782564614867773	-0.15423179031884932
0.033	9.229046263812343	9.457637276513196	0.22859101270085422	-5.671024095762932e-5	-2.397401024722854	-0.14341429831469088
0.033	9.377766278388728	9.612513696568772	0.2347474181800441	-5.178143732390391e-5	-2.189005953919468	-0.1309494459849135
0.033	9.519600272874461	9.76035635320451	0.24075608033005008	-4.6175170169404315e-5	-1.9519697092731405	-0.1167713366245944
0.033	9.654693564483052	9.901302723148946	0.24660915866589408	-3.9867696058293174e-5	-1.685288593362751	-0.10081992616091777
0.033	9.783215964246956	10.035515822875738	0.2522998586287818	-3.283791755450995e-5	-1.3880707751386496	-0.08304186208261115
0.033	9.905357461005204	10.163179871786419	0.25782241078121443	-2.5067713606695215e-5	-1.0595502566691468	-0.06339131894728169
0.033	10.021324079046215	10.284496121005803	0.2631720419595881	-1.6542265103823647e-5	-0.699100635684536	-0.04183082167537203
0.033	10.131333966305256	10.399678905787193	0.2683449394819373	-7.250371957512258e-6	-0.3062485098695238	-0.018332047415357492
0.033	10.235613759379497	10.508951968887533	0.27333820950803683	2.8152420640116605e-6	0.1193136366814856	0.007123403566407337
0.033	10.334395260840573	10.612545091466691	0.27814983062611826	1.3657640615315205e-5	0.5777152282370033	0.034543277745437626
0.033	10.427912453840355	10.710691057538385	0.2827786036980301	2.5275406076788976e-5	1.0688962387309202	0.0639239888370529
0.033	10.516398868888668	10.803622967824392	0.28722409893572415	3.766239478853262e-5	1.5925968447687449	0.0952499988134452
0.033	10.600085308332005	10.89157190944209	0.2914866011100854	5.0807520068302256e-5	2.148348253227284	0.1284932691841977
0.033	10.679197925560496	10.974764979271663	0.2955670537111676	6.469456675944443e-5	2.7354648618018085	0.16361279201326612
0.033	10.75395664846569	11.053423651256013	0.2994670027903228	7.930204089280521e-5	3.3530379040089437	0.2005542097359081
0.033	10.82457393030105	11.127762471423441	0.30318854112239135	9.460305782928834e-5	3.9999307209658332	0.23924953228948048
0.033	10.891253805845931	11.197988059078764	0.306734253232832	0.00011056527197724267	4.674775790747475	0.27961695938292047
0.033	10.954191226715034	11.264298388457744	0.31010716174271086	0.00012715085085223334	5.375973632314972	0.32156081490370214
0.033	11.01357164671825	11.32688232211442	0.3133106753961697	0.00014431649586795186	6.101693684994044	0.36497159950313945
0.033	11.069570826325412	11.385919365377326	0.3163485390519139	0.00016201351181897337	6.849877246388427	0.4097261663184009
0.033	11.122354824460947	11.441579610304776	0.3192247858438297	0.00018018792654255842	7.6182425315943565	0.4556880235921659
0.033	11.172080145898667	11.494023837545715	0.321943691647049	0.00019878066173247935	8.404291894844397	0.5027077666504078
0.033	11.218894013389217	11.543403745314558	0.3245097319253412	0.00021772775532848717	9.205321231485268	0.550623640309564
0.033	11.262934735192585	11.589862276176492	0.32692754098390525	0.00023696063532693246	10.01843155375518	0.5992622313223512
0.033	11.30433214070719	11.633534014315668	0.3292018736084772	0.0002564064442583123	10.840542708472487	0.6484392889548114
0.033	11.34320805941036	11.674545628447417	0.3313375690370568	0.00027598841296389904	11.668409178807156	0.6979606702354253
0.033	11.379676821067942	11.713016338251924	0.33333951718398086	0.00029562628168442	12.498637886132478	0.7476234048512583
0.033	11.41384575813068	11.749058385147631	0.33521262701695104	0.0003152367658576343	13.327707881905313	0.7972168731079785
0.033	11.445815694268967	11.78277749124433	0.33696179697536305	0.000334734063417653	14.151991793994473	0.846524088843203
0.033	11.47568140597173	11.814273293283474	0.33859188731174383	0.00035403039980591924	14.967778867227965	0.895323077708377
0.033	11.503532047110676	11.843639741347685	0.3401076942370092	0.000373036606351149	15.771299414574774	0.9433883398369679
0.033	11.529451529051906	11.87096545480498	0.3415139257530741	0.00039166272716195904	16.558750473661707	0.9904923846179305
0.033	11.553518851507526	11.896334030570243	0.3428151790627163	0.0004098186492099887	17.32632244363097	1.0364073241151515
0.033	11.575808381567272	11.919824301022787	0.344015919455515	0.0004274147498711388	18.070226460006083	1.0809065106363225
0.033	11.596390080408352	11.94151054098764	0.34512046057928786	0.00044436255584537137	18.786722250552984	1.1237662030766282
0.033	11.615329678883851	11.961462624902172	0.3461329460183204	0.00046057540709811614	19.472146203401174	1.1647672459612042
0.033	11.632688804679969	11.979746136791873	0.3470573321119041	0.00047596911926419387	20.122939370141605	1.203696744599143
0.033	11.648525064856265	11.996422436815235	0.3478973719589702	0.0004904626378330611	20.73567512145841	1.240349719452921
0.033	11.662892088489855	12.01154868905624	0.3486566005663865	0.0005039786773954521	21.30708617121207	1.2745307227293858
0.033	11.67583953478158	12.025177855891053	0.3493383211094732	0.0005164443392784749	21.83409068688133	1.306055400317057
0.033	11.687413072368267	12.037358664651448	0.3499455922831814	0.0005277917010297249	22.313817209911704	1.3347519825322403
0.033	11.69765433578465	12.048135552515687	0.3504812167310364	0.0005379583714306637	22.74362811880789	1.3604626876919512
0.033	11.706600864996542	12.057548595542768	0.350947730546226	0.0005468880050235982	23.121141380662266	1.3830450233007365
0.033	11.714286033796443	12.065633427641474	0.351347393845032	0.0005545307705218705	23.44425035309669	1.4023729706126182
0.033	11.720738972520376	12.072421154937697	0.35168218241732063	0.0005608437679350355	23.711141418138144	1.418338039498459
0.033	11.7259844901392	12.077938270600926	0.3519537804617248	0.0005657913897739953	23.92030925208094	1.43085018189707
0.033	11.730043000277787	12.082206574692899	0.3521635744151115	0.0005693456222985727	24.070569560657344	1.4398385536397762
0.033	11.73293045510576	12.085243102992147	0.3523126478863853	0.0005714862834237834	24.16106913646594	1.445252116091181
0.033	11.73465829041079	12.08706006811518	0.3524017777043894	193.5114748955641	24.191293125258348	1.4470600708222296
0.033	11.735233384477706	12.08766481556608	0.3524314310883744	0.0005714862837896511	24.161069378788458	1.4452521199999206
0.033	11.734658032643617	12.087059796591184	0.3524017639475661	0.0005693456230277525	24.070570043608665	1.4398385614299518
0.033	11.732929938702245	12.085242559016208	0.3523126203139641	0.0005657913908613857	23.92030997228141	1.430850193514171
0.033	11.730042223505288	12.082205756415066	0.35216353290977737	0.0005608437693730141	23.71114237053632	1.4183380548610185
0.033	11.725983450403325	12.077937175251416	0.35195372484809023	0.0005545307723003232	23.444251530991913	1.4023729896125845
0.033	11.720737666378094	12.072419778840723	0.35168211246263	0.0005468880071299674	23.121142775733013	1.38304504580391
0.033	11.714284456961474	12.065631766221568	0.3513473092600929	0.000537958373850001	22.743629721148686	1.360462713538591
0.033	11.706599012356024	12.057546643342592	0.35094763098656834	0.0005277917037447572	22.313819008076006	1.3347520115377545
0.033	11.69765220140858	12.04813330320688	0.3504811017983002	0.0005164443422696782	21.83409266793197	1.3060554322728142
0.033	11.687410649524118	12.037356111050842	0.3499454615267239	0.0005039786806411385	21.30708832077847	1.2745307574036386
0.033	11.675836815945841	12.025174989974039	0.3493381740281983	0.000490462641309477	20.73567742380009	1.2403497565918435
0.033	11.662889065359145	12.01154550196993	0.3486564366107855	0.00047596912294562457	20.12294180821833	1.203696783927937
0.033	11.648521728355725	11.996418918889113	0.3478971905333887	0.0004605754109570015	19.472148758949153	1.164767287185355
0.033	11.632685144964544	11.97974227754155	0.3470571325770072	0.00044436255985243027	18.78672490416745	1.1237662458832114
0.033	11.615325685339196	11.96145841303298	0.34613272769378534	0.0004274147539954993	18.070229191228993	1.0809065546954393
0.033	11.596385741643449	11.94150596439015	0.345120222746701	0.0004098186534193307	17.326325231044457	1.0364073690814273
0.033	11.575803685399814	11.91981934676131	0.34401566136149675	0.00039166273142266644	16.558753294986936	0.9904924301321087
0.033	11.553513784943286	11.896328684865543	0.3428148999222561	0.000373036610628462	15.77130224677515	0.9433883855275793
0.033	11.529446078254706	11.870959703007816	0.3415136247531097	0.00035403040406409617	14.967781686616327	0.8953231231934626
0.033	11.503526197363362	11.843633567903607	0.3401073705402453	0.00033473406762014277	14.151994576345473	0.8465241337321369
0.033	11.475675141628791	11.814266681689498	0.33859154006070563	0.0003152367699672462	13.327710602570015	0.7972169170033041
0.033	11.445808998698363	11.782770423995096	0.33696142529673323	0.00029562628566350333	12.498640520156695	0.7476234473505999
0.033	11.41383861365248	11.749050843678662	0.33521223002618233	0.00027598841677452853	11.668411701052536	0.6979607109334481
0.033	11.379669208879326	11.71300830286954	0.33333909399021394	0.00025640644786246774	10.840545093738912	0.6484393274451846
0.033	11.343199959507396	11.674537078255748	0.3313371187483511	0.00023696063868669067	10.018433776905184	0.5992622671997665
0.033	11.304323531802968	11.633524927140357	0.32920139533738974	0.00021772775840621063	9.205323267569602	0.5506236731717555
0.033	11.262925594633094	11.58985262848652	0.32692703385342664	0.0001987806644910041	8.404293719227201	0.5027077961001659
0.033	11.218884317068449	11.543393512143679	0.3245091950752301	0.00018018792894538419	7.618244120078786	0.4556880492393667
